timestamp_ms,accel_x_mps2,accel_y_mps2,accel_z_mps2
22695,-0.06660637628350763,0.536606531196107,0.08670592086715817
22700,0.1444238475388226,-0.45183969431520854,1.1704836847923386
22705,-0.04979057205806059,1.9309420144486047,0.880544693162133
22710,0.6497244153126107,-0.010253333324155206,0.2724849947866799
22715,0.08951211562021909,0.41112285378961144,0.601653131282337
22720,-0.19644889722835257,-0.5174324487629713,0.6732212943300493
22725,0.13102287410666275,0.18537111501501227,0.05698976143593362
22730,0.18137010169566914,0.5725578070881024,0.07275248427268868
22735,0.056768522508511415,1.1720035158805984,0.4831091852330697
22740,0.5302471535347403,0.4117380970751235,-0.6821215176256438
22745,0.3119116332192131,0.04662402545181568,0.11316359080651475
22750,-0.30186665454517037,0.4726865183867007,0.40518938651473835
22755,0.6167906161657731,-0.415245068979897,-0.5352653231625145
22760,0.4110227491772829,1.028266871294763,0.3168129760775592
22765,0.08229838391972075,0.4465321590341568,-0.19058594062211193
22770,0.46192976066071134,-0.19616675435882946,-1.0292480692767358
22775,0.5657464422931339,0.17780114251694087,0.1739353775514971
22780,0.29946045388420156,0.1920048539750159,-0.6964089258917688
22785,-0.27022188566179783,-0.2894036717217118,1.282752410625163
22790,0.15991280112223724,1.1099911610792692,-0.24991563584272183
22795,-0.32373871597164905,-0.09705602657859846,-0.9032335624366449
22800,-1.1474348190499826,-0.6610282938332075,0.5234602048216318
22805,0.0461031950765958,-0.9106582883729752,0.2716815828801625
22810,0.1239966595824631,0.22457011771778826,1.0315016551473695
22815,0.3224757549484447,0.29418398707312615,-0.1617835427348874
22820,0.18488602888474875,0.32496879030626724,0.5107822772470685
22825,0.671852245578584,-0.9523016942742243,1.126503162684324
22830,0.7585774314204283,-0.036694389642131287,0.1080483307815009
22835,0.508909221676412,0.658774726840478,1.2919026859590395
22840,-0.21764597264458957,0.45104666417839806,0.6531184261281991
22845,-0.18693386474000598,0.30100491510453237,1.4539897826167587
22850,0.471262054897297,0.021540124418029383,0.34001725841981967
22855,-0.767156468577693,0.46620167576134963,0.14586960491791945
22860,-0.037831416494530895,0.5505984231138658,1.1040674256873162
22865,-0.08614069855710255,-0.3086022152973782,-0.17811721103829148
22870,0.5468410814786643,0.18097384925543097,0.8455357915119663
22875,0.3980810610236622,0.4803660073138434,0.45881618048760386
22880,0.5141438025311308,-0.5825122162460361,0.056438273674953826
22885,0.15628450530246696,-0.30604411435674506,0.2580219123563761
22890,0.42627155632060343,0.04744787467047187,0.03671886454416565
22895,1.5127026433427762,-0.540439837085809,-0.33373419044507807
22900,0.7965352187102985,-0.02363069507090612,0.4545030978185307
22905,0.35894327173118573,0.36160953358267117,0.7387309916049443
22910,0.10687563513185414,1.268559149434317,0.5259390648515311
22915,-0.4744539450117936,0.42684989716770266,-0.11053100731768303
22920,2.5944136997261493,2.145621309890956,1.3925709367721888
22925,1.2844992027980031,2.872462326980188,1.2946436786045261
22930,1.6375810823931014,2.2634182305728525,1.3930907103775658
22935,2.117972964924206,2.1523659614516593,2.073364848893269
22940,1.7079918750720493,1.9307414159524392,1.2550850497424124
22945,1.6743858496206703,1.727940916200454,2.413957308049018
22950,1.4991645085488878,1.9599182993280684,2.9486555803146373
22955,1.4853252207910579,2.429111065608363,2.382405921332606
22960,1.7801198226082124,2.257930822979928,1.598009689211562
22965,2.593118651668482,1.6896277500167725,1.3305094676318991
22970,1.515993758626134,2.0819966344831977,1.7337378507012093
22975,1.7214519146155163,2.2217058666413805,1.364676242706014
22980,2.0417590274810644,2.606026854966183,1.920167606941868
22985,2.20620650940774,1.4835355849006944,1.2378984763572414
22990,2.2636105167050165,2.4677942650505442,2.008996524187649
22995,1.811950938028745,2.5502123793311333,2.168520757260737
23000,2.0993516036468334,1.9108224025988454,2.051512416954784
23005,1.4392406131020814,1.7832415413750482,2.0075208905073874
23010,2.9092543563995346,1.7519007864006861,2.5245938043919844
23015,1.6467558692907986,2.1728518642176313,2.815825688539592
23020,1.725455963468165,1.7330617783095994,2.2704950336092233
23025,2.6239674113717313,2.0083416908355267,1.6719904520129052
23030,2.2573670216356545,1.8386526126385265,1.5893731357904368
23035,1.078881355202801,1.8512858542303212,2.6725147093217094
23040,1.3057773641719626,1.6381373391446123,2.2293217802962744
23045,1.035111048915704,2.2471837777080577,2.2995237874261347
23050,2.012140177533099,0.9134181880973494,1.745220330327763
23055,2.3442929339953693,1.228078711356286,1.3147347796378102
23060,2.711060010834858,1.8194080713282346,1.7446240532165496
23065,1.9230422023490903,3.0998083519578588,2.2741168738791133
23070,1.780764793549651,1.0813237269623461,2.714515625272099
23075,1.872174229344644,1.0591608474493848,2.3514688212966766
23080,2.662843328487982,1.9186795611044496,2.0488887911595297
23085,2.219895396806737,1.024232304963523,1.5253006449335618
23090,2.3832200122277003,2.8614242698611267,2.1501864830129285
23095,1.5180998490154507,1.2227212152424236,2.859512711659919
23100,0.7962843926731198,1.1708560633818248,0.6798867879635664
23105,2.9064055628065746,0.6779560962331099,3.317781747118607
23110,2.0702093053466006,2.041597668289835,2.796731866106626
23115,1.9345985508401373,1.363341751518114,2.2904054681628683
23120,2.2310588355288257,2.288950243526804,1.2987351991181506
23125,2.1867872614294823,1.6717077022570346,2.6719613537188938
23130,2.417487984798726,2.2887783367882553,1.3669794124875345
23135,2.3814554697853527,2.255772327267418,1.9128122672591756
23140,1.6242185359386605,1.5805872527741012,2.039791548554207
23145,1.8540982983675631,1.7968777391014545,2.574796439161639
23150,1.2338192060168842,1.8747303329222973,2.3954425090653833
23155,2.140685198829429,1.1757736458917756,2.3279222084209623
23160,1.0417171943156025,1.749940638150109,1.5108438731431777
23165,1.7451135427351214,2.3069584796620513,2.2679464491750396
23170,3.078376840838961,2.475447954478027,2.566579216694479
23175,1.1216573168163066,1.612291502038058,2.1638016889436122
23180,1.0558278318798333,2.3252924716954197,1.8934007355359757
23185,2.97420486677741,1.9996556745657386,2.382286154806438
23190,1.8891916088360878,2.3939689390497634,2.369840483400586
23195,1.4118927304046713,2.7593781207423578,2.0010465156335644
23200,2.17311585662081,2.2567947128556884,2.8805221613897283
23205,2.076350181418848,1.5888258667193536,2.217919776202399
23210,1.3166103393020223,2.195867512723876,0.9927566156325767
23215,2.459559687128499,1.431119820513106,1.2067735620995894
23220,1.3717955044828594,2.705430458001329,2.223654625384487
23225,2.3957691910104124,1.5407271205110742,1.4100137835927264
23230,1.9559794855185793,2.2318878090439265,2.015348423760213
23235,1.6550298080763564,1.234454875146054,2.1183992038549193
23240,2.1885448265223686,1.5271903419983661,2.416404971979813
23245,2.3113357325934256,1.6543916599913806,2.834725724891573
23250,2.3590186977257748,2.21136539444848,1.8163964646448196
23255,1.029977601850814,2.1539319075272925,1.6408511316188077
23260,1.899897631665865,1.9529798150895927,2.2971716407409155
23265,2.2898727366688614,1.5993197632313056,1.7101222450884224
23270,1.9729747963098234,0.6831228450590013,1.518930408414096
23275,1.8330895237416593,1.4215111506281728,1.6783236838368896
23280,2.581717362444263,0.8473960797924063,1.3084780889076708
23285,2.0145001426159466,1.6923173361993784,1.785797596923956
23290,1.103707125509233,0.5289832806587789,1.4820177560376193
23295,1.4067058398318864,2.4959005616456404,2.638305926970452
23300,1.837099267613408,1.3892658325317637,1.8082638627459264
23305,2.7482435778618504,1.7986495041341453,0.5956101713043618
23310,3.0397936542483235,2.737848689341623,2.1049582870508186
23315,1.57172576342729,2.671079326017158,2.725511005534411
23320,2.3091918519236616,0.8878256504708788,2.417705264870712
23325,2.676360485712128,3.166930507907937,1.7427004468036387
23330,2.213852256231991,1.9961566744297836,2.137613786277477
23335,3.092129978267379,2.0896120922098627,0.2918418552899329
23340,2.123009713290843,2.7035750480684326,1.2005424479625186
23345,1.525198496881973,2.2248126005371,1.9415698318807297
23350,1.138086870036815,2.216601170741826,2.087053921427195
23355,2.6324309864517415,2.551389431984194,2.1961923928977733
23360,0.7945845804228553,2.5430595920249104,2.553415654978286
23365,1.7078895543149708,2.4208033179134985,1.637331551710486
23370,1.764286989707498,0.8996393637397482,1.943257930909108
23375,1.9499032606230133,1.3980211516110677,1.600132854195238
23380,1.0634475977659814,2.127727051036611,2.0517741878301976
23385,1.5833898049110169,2.005184480727222,1.742525360151804
23390,0.5713408377141096,2.170076477033276,2.5809437537073068
23395,1.058504599355414,2.6668468194693276,1.9567858690119404
23400,1.6352353360399536,2.642819671398481,1.4529200304676153
23405,1.9268182404654215,1.477722686174744,2.081866216698201
23410,1.6149452903054995,2.047265109944618,2.3505448256914905
23415,1.9754786842482772,2.1504351950146274,2.3805251181540124
23420,2.408993298091698,2.166584656690639,1.9150338574575043
23425,2.609220507359339,2.445836804031922,1.859574237235526
23430,2.1577473859886065,2.440123513567647,1.7991145750352628
23435,1.511790913187721,2.6663283950570853,1.7246374762439767
23440,2.575037218296252,2.6113222060232006,2.741996000644811
23445,1.6603738811443896,3.3024122508828286,2.005645281732651
23450,1.8821752931618754,1.9623106614661847,1.4592216679590908
23455,2.802574656945208,1.8028208800235546,1.3862472673946593
23460,2.1057616893959867,1.9486006809325689,3.086046445618744
23465,2.891131677402517,1.8601021026324998,1.5576583758275746
23470,1.8871021006220197,2.495173866034768,1.761179403601087
23475,1.3805290884121466,1.9008780099352163,1.9742108022117186
23480,1.7666526450386262,1.37746359147428,1.2800087341579003
23485,1.8742129568320207,0.8953391001469746,1.5888117325670197
23490,1.4312623682987335,1.6864506403359207,1.1710665545422214
23495,2.20581462669398,1.1568197304014358,1.8150730732198594
23500,2.215485636452668,2.0495855779876644,1.5155954685512163
23505,1.856072243564306,1.5487913586172355,1.5976442431782827
23510,2.394921376595408,1.8602737303585675,0.8830266471105233
23515,1.2957598341037906,2.7668487272413342,1.733160402003863
23520,2.1150214750266856,0.783270320738328,2.0086663900528814
23525,1.6746144583560243,2.527524354531248,1.53915345945267
23530,2.1449600974568197,2.626930427456762,1.2724662883630327
23535,2.6832489780608193,1.231119640888629,1.9469403816057365
23540,3.0697777379750533,3.1214983540110515,1.552765951655044
23545,2.3847235475792297,1.231502426249824,2.0891279264046236
23550,0.5900916194080345,0.015714802208752113,-0.6248677899541557
23555,-0.9619937214712541,-0.5017983149131221,0.5414145075773109
23560,-0.4551526210548793,0.17539893985355448,0.15937474819794165
23565,-0.21428666224524,0.17203220868099303,0.6284918214793254
23570,-0.5835105722493102,0.22639785637038098,-0.11008794133156742
23575,0.5789512894492507,-0.12211874064129313,-0.2903529708304684
23580,-0.27331926594728195,0.038227433216483295,0.6529116891410875
23585,-0.3196437155203706,0.08581199831735216,-0.5010942990844132
23590,-0.6526891267331397,-0.7778796496412957,-0.6748540375103427
23595,-0.35759214498235586,0.060576969065199146,0.29730529725726806
23600,0.5384878625668111,-0.445454554136758,-0.3889890068740497
23605,-0.3909161207357327,-1.2110929872811433,-0.15482599488507942
23610,0.9707648707299401,-0.296507131952347,-0.7499423489442795
23615,-0.1671596890199429,0.22203225983028987,-0.029669045598894498
23620,0.26585513118100035,0.461085714829628,-0.2053471895381539
23625,0.30441264885102326,0.24632190831203643,0.47212887512251694
23630,-0.41938042986535046,0.21489557605659262,0.19334110612893013
23635,-0.44080247023135494,1.0313693721503414,-0.18229390559948597
23640,-1.132920685625061,0.3250547115379349,1.2707942666709404
23645,-0.5198067091329748,-1.1418247230430978,0.11288773435429782
23650,-0.22315575184855746,-0.18374612395666537,-0.026723963326751615
23655,-0.9072573990588548,-0.49838163151556364,0.23379444520873485
23660,-0.26715381185907877,1.1515471467169214,-0.18516837325867488
23665,0.1461555655330588,-0.6234823761236294,-0.5115689759955495
23670,-0.26584923059340126,0.33298639154496773,0.6570334578252628
23675,-0.3872230608330142,-0.4133394486608794,-0.47154623441462495
23680,0.5237981633201542,-0.06186039490497538,0.6776790478501667
23685,-0.6289294436763684,0.27085367352723844,-0.024367652781510794
23690,0.12095670558237892,0.3821159594289684,-1.0252441628402567
23695,-0.5621580855602434,-0.6254579949911426,0.44749678180444613
23700,0.11555274427033885,-0.3221452439433814,-0.12100689889564302
23705,0.25100909481450623,0.7397710335765239,-0.6573415891993025
23710,-0.925195667496771,-0.06734980027247955,-0.004706117263589321
23715,-0.4961046925181498,-0.2657369493698029,-0.4394344261916636
23720,0.45226348537463085,-0.6212701927402035,-0.5696435183389269
23725,-0.5768314089969279,-0.5140293823914447,0.7592496964948142
23730,0.17953019473077744,0.337362252679651,-0.17856795271958895
23735,0.38633312136338616,0.3802654255426265,-0.20804111214447238
23740,0.20639000836226928,-0.26012703980260893,-0.34612573473393915
23745,0.9048234298113677,-0.32810093398959655,-0.24552041944251404
23750,0.20812830088751916,-0.0006939330711847371,-0.11103735811848006
23755,-0.7242289868397659,0.09792711954550005,-0.4603809607680639
23760,0.4479196166716594,-0.5877612410313694,-0.8250605045919526
23765,-0.3456440455601936,-0.6800983386941959,-0.3605678264955363
23770,-0.7543342099943448,-1.0478234058509626,0.31989397006107395
23775,-0.9718931537358914,-0.10736374754790542,0.09296379863194791
23780,-0.2810804106653027,-0.6991978438982149,-0.12882396323812964
23785,0.053881211913405294,-0.45187043619459794,0.3584265737294725
23790,0.1569549383205377,0.4867322478419321,-0.009718739523834325
23795,0.10317894308293696,-0.09803145042101577,0.3702612375414675
23800,-0.9334542603224034,-0.43014950947572267,-0.669810379720003
23805,0.4569889521446833,0.45501549432100824,0.18942442127558676
23810,0.27428650472497024,0.11330569378302302,0.2951189414352613
23815,0.004684973735151325,-0.08170503389214694,0.15394796638274805
23820,0.17561622056437592,-0.08809751196075181,-0.9593870382233863
23825,-0.43456373109574353,-0.2905120757991976,0.03142333997168058
23830,0.8690354522333682,0.3538698294825847,-0.2178930428139541
23835,-0.5081369196126327,0.12934440814215406,-0.2389851638290421
23840,-0.0768352466494588,0.19902847244953356,0.647477136692847
23845,0.24000070472319457,0.9658543901124043,-0.9285106328516616
23850,-0.2676905299155079,0.29302168609861123,0.340587193243674
23855,0.6001184144247329,-0.11968596247686171,0.062055688938015156
23860,-0.17660244626144228,0.35539557454917875,0.1361510890823891
23865,-0.17089137258327664,0.07920704666049941,-0.5450343105140548
23870,-0.14627187395844,-0.5771110130237715,0.5188847245058079
23875,0.524415789776699,-0.8265789119821986,0.4383224888354069
23880,-0.2981376176248883,-0.33338215247191477,0.49097028641185
23885,-0.1453383630994967,-0.45859994728390324,-0.06249536065549241
23890,-0.3382514585078268,-0.11549282440544216,0.2200949163800231
23895,0.13748189891795407,0.5108980500294715,0.5681298749340661
23900,-0.6628231843955613,0.25564739401644415,0.0038079662585639054
23905,-0.4697141124370899,-0.5241484736768068,-1.2759363992151602
23910,-0.7482557538069805,0.03946193191919165,-0.9112513100049271
23915,0.24713726242574852,-0.2804418983005111,-0.7559171095117588
23920,0.013641105447885334,0.38228460774650186,-0.21108811815615225
23925,-0.14243143835630487,0.048898175335668446,0.2481508067797235
23930,-0.4055186035984449,-0.6398021072822412,-0.2812447235589241
23935,-0.5509858429035593,0.23235808266947935,-0.0949641495638043
23940,1.0233982515365703,0.3217177449525163,-0.19314419500986352
23945,0.33598403873606664,-0.8138936471849058,0.10764696795797835
23950,1.0972505916613136,0.4584029454501422,-0.7985437880335586
23955,-0.6379369420444735,-0.3474600694493525,-0.14785642657725162
23960,1.1481112757303369,0.08936097927359593,-0.44413176514212377
23965,1.3679219473221447,-0.5131871868643535,0.29390297551219274
23970,0.7109756113503879,0.19107632165516858,0.6292135616866158
23975,1.3704884024644692,0.9550262546216115,0.2737841290951367
23980,1.3641946390686939,0.7882371522509797,1.2544990989785785
23985,2.241317542321319,1.9955140290698057,1.9811538028456717
23990,0.9954446127780864,0.7365497107512139,1.7658107947906774
23995,3.011607590666788,1.9206134864246212,1.967721854978329
24000,1.2230592897612094,2.6558526051946054,2.20562461207336
24005,2.6655648920141264,3.065021764300702,2.2844040156042333
24010,2.9888280540815417,1.2983664629094303,1.987855368582095
24015,2.5514058719241004,2.6649043689692684,1.234159980473108
24020,0.4827919822858663,1.1720188237226346,0.5981766677216973
24025,0.9595978135373783,1.2158559926420092,1.5227214938501603
24030,0.08822647503257153,1.632624078561442,0.9300821125339647
24035,1.022283852318533,0.5361547995985672,0.7459968080824428
24040,0.22317939707205625,-0.1139817582555187,1.4392776001243144
24045,0.7142989933064241,0.23484647827851596,0.4036450005624033
24050,-0.13737876679848904,-0.5396391202374513,0.6772460860173714
24055,0.7206128015012356,1.5263368194095004,0.06447134474187627
24060,-0.09406333223142388,-0.03872899607262961,-0.29857365447514805
24065,0.8556811536051483,0.533429020412287,0.29231215407161504
24070,-0.556082236752006,-0.6131371940613692,-0.8769432607553432
24075,0.5001222598520055,-0.1461829515827731,0.08825906973958755
24080,0.26007509037043963,0.22020265016058363,0.21301957543101258
24085,-0.27507312011508916,-0.2701777951997618,0.40576977077413157
24090,1.3320068392437139,0.1035369924852329,-0.3296044726657523
24095,0.4576617355839092,-0.2345003560385232,0.9245685077234107
24100,0.5617817273634396,0.18379538822460034,-0.17203380454085931
24105,0.831455823286396,0.21328983559582504,-0.3703865923609901
24110,-0.3992956390105811,-0.44081063545657434,1.757559142550366
24115,-0.1256995976267526,0.860304830421239,0.5752712502983719
24120,0.061696102892321594,0.696188295868676,0.27587997496803174
24125,-0.369142942533638,0.5853377133116533,0.4524009400850895
24130,0.052025686247530234,-0.04925887401108053,0.5935950105509826
24135,0.9595639869289427,-0.02982167522902618,0.3291740822626338
24140,-0.1715246669127397,0.190220574184129,1.0074509354896701
24145,0.41579004724074586,-0.030000582098192452,0.9600911259228078
24150,0.5715639701353039,-0.18716884334984757,-0.2940046889699247
24155,0.13451374856780773,-0.665702876649393,-0.40217384750651486
24160,0.21011652406169726,-0.5179435328796291,-0.49121032947431764
24165,-0.587708962473112,0.20644050613353251,0.514810901691132
24170,0.08663844696983652,0.11190093513737023,-0.11202614378660661
24175,0.2546451310490738,0.026063060414571793,-0.2758828983600974
24180,0.33300914572897,1.0130803924495506,1.280615187627773
24185,-0.3753058504071577,-0.2650610469060346,0.24267004721086644
24190,0.2592992300872358,-0.4386552227589786,0.7565286315069794
24195,0.3601358007089195,-0.1733449218556593,-0.04686272514452708
24200,0.7101206311094103,-0.7825463571922545,-0.05760089697300633
24205,0.09199034423829285,0.3964659925617925,-0.21938242701976565
24210,0.6549053718403305,0.02379490944475854,-0.18748496898706035
24215,-0.8365346255866841,0.9963652900404226,0.6506197986475596
24220,0.9152250884731148,0.5892853004428324,-0.5256150588627976
24225,0.5995795282778462,0.5748228842497313,0.01609205564432259
24230,0.34566656701262355,0.3308120135769427,-0.067091422084438
24235,-0.1579806960255881,1.1257868691440043,0.21386422349141715
24240,0.7411356193338321,0.8005380454614917,0.2143668479069446
24245,0.44939053431767406,-0.43044660058150097,-0.0063433069722486635
24250,0.020727985184108066,-0.11491510746655051,1.1340577637807632
24255,0.03310189358260185,0.6140818701659294,-0.5351434065311115
24260,-0.16061831581889668,-0.7566491377374451,0.38194713548982673
24265,-0.5210562602729931,1.2118688424183754,0.3028582767918363
24270,-0.3452127594198863,1.5886379882898922,0.7534252466607363
24275,0.22498866247230184,-0.15109811054640215,-0.5546274312004027
24280,0.17551008424382183,-0.25069938995990393,0.30974774869843125
24285,0.14190963728818817,0.5459168553610649,-0.26716405677248667
24290,-0.4946364701708167,0.43444006886959174,1.5194752467506987
24295,0.7256191988968739,0.04680826143932629,0.6287158168060814
24300,0.10008488590437324,0.405474566902033,0.5748392068135586
24305,0.8816539851749072,-0.4294865743887486,-0.22679194540336892
24310,0.25396610555051446,-0.1766227688706605,0.6317573102888561
24315,0.15305732252956927,0.23917504937979814,0.784387677004152
24320,0.08575209667477661,0.23332162100683168,-0.017271862126933907
24325,0.18751943909071173,0.9945149994171312,0.06217246344722417
24330,-0.18023093086717396,0.21065703274601205,0.5214970017522851
24335,-0.002965629737790576,0.4005604196187122,0.1853846728134958
24340,0.3486381597434751,0.9727537000402289,0.17145624278539692
24345,0.6348943224707212,0.15200703955467593,0.4061979969254773
24350,0.34178799262140663,0.6441714021486439,-1.0248264842282198
24355,-0.23085255036705118,-0.8478505592510975,0.1137162503433888
24360,0.1160213683194117,1.248656989726682,0.08481267932112863
24365,0.8357752536358364,0.04873235962557579,0.6616973528807678
24370,0.5481566875621715,1.1010592777872428,-0.15633022752480294
24375,0.7509506777803003,1.1778602588677307,0.28370952952162204
24380,1.1807899911610698,-0.015584859529088058,0.13150738122689298
24385,-0.7210174731721115,0.18617120363115724,0.7150741935959297
24390,0.8522765691099138,-0.7674163856200832,-0.4388302059413193
24395,-0.6785108429339615,-0.020399525999346024,0.14197482099144446
24400,0.7526794887580366,-0.33748304726091705,0.4833825516870181
24405,0.23355750910515738,0.08062571418213482,-0.2967799501466584
24410,0.16289552223409806,0.4857496490719715,0.28369833140412926
24415,0.09488665842962023,-0.2984511980620596,-0.6036491496330634
24420,-0.7079231961885413,0.3915491495700619,0.1430468928111831
24425,1.4690861101323405,0.26066602519162196,0.009411328389697299
24430,0.343136852188759,0.15140726765726456,0.17837484898360842
24435,0.2666212223562404,0.3196293543506558,1.3095535467202781
24440,-0.5921280349925768,-0.3395462834787121,0.3086640653501227
24445,0.5796027353456038,0.6229872937770324,-0.1241181154637212
24450,-0.35507755951872216,0.16966765060450417,0.3746855790865196
24455,-0.6104073041520337,0.25402990943934767,0.23905045190167434
24460,-0.3682293508777037,0.18973281019883673,-0.08815210296914833
24465,-0.1376186909539576,-0.435932531403729,-0.2588093848807433
24470,-0.10107253643132019,-0.38677313511176004,0.0795848756425222
24475,-0.019056858268550247,-0.067878884846921,0.282487091113187
24480,0.30474371558550484,0.21174837057210022,0.5976283154520163
24485,0.10796173197767103,-0.9536928016473802,0.4032071002562877
24490,0.1796493348601387,1.1052502308723178,-0.03183830785898717
24495,-0.2941100752509462,1.0705813065352707,0.34393806354023304
24500,0.6130468803767073,0.042510549863921665,-0.3160152666583482
24505,0.07050189785387198,-0.6077834416749335,0.6711851769986058
24510,0.8421295632218231,0.1870127857655859,0.6355161618677042
24515,0.26084584859886795,0.20517408213160973,1.2849080478130517
24520,-0.1841282348853045,0.35213930413692407,0.6467612016448184
24525,-0.15402559096373167,-0.01898223683854136,0.8111785537808311
24530,-0.0012937297460092756,-0.7979782143298528,0.5786546853970993
24535,0.03489125772584081,0.4272877469584412,0.06499333114855461
24540,0.07704522166315211,-0.13696282814015745,0.11692694568205805
24545,0.40430428236785554,1.6082023370781124,-0.002396395605405527
24550,1.5546853936084861,1.345835581263136,1.3742609318738404
24555,1.81975321972314,1.0771438485174039,1.5333757967381458
24560,2.1486651264512044,1.9271668231654926,1.2129036774103423
24565,2.2997970684259212,1.9087116470942376,1.0759104229705732
24570,2.4691950222679826,2.229921570064774,2.3190806332875997
24575,1.2343602996820318,1.731955194017494,2.1915982375848704
24580,2.059930115643804,1.686661777178243,2.26264603420044
24585,1.9944045795100176,1.4299531305410327,1.379852045017964
24590,1.3332968184944427,1.5551634470469402,2.396634180005051
24595,1.4536368274849303,1.6879944305674475,2.5131724888553673
24600,1.4340464624044955,2.1000192121475014,2.214171723526498
24605,1.8625442581918477,1.8145465783329517,1.0217473219644169
24610,1.9114024190155556,1.7338166063669997,2.334738477403847
24615,1.5951603799061398,1.8747609861443624,1.4321988703361481
24620,2.4020266974674747,2.2159073461437426,1.7854322132985463
24625,1.9119725600844144,2.046378629200901,1.642088041613904
24630,2.4112738671939855,2.0518982014952183,1.8276084214376844
24635,3.388571575502442,1.527981496091956,2.1570174983818826
24640,1.3773132758778133,2.0436984546156776,3.4400641704578536
24645,1.98745041603639,1.7773345688359852,1.3108449314014607
24650,1.5934815391507868,2.022844839645491,2.227357353497385
24655,1.9800550057641606,1.5953272090751243,2.261097662824168
24660,1.7076983941494177,0.880334325118473,2.707038570912503
24665,2.3849744514253173,1.0467121629588627,2.466576287565766
24670,1.8552767673674806,1.6307339977810913,2.236947794421473
24675,2.1797440372142,2.413352886907777,1.7065637198745818
24680,2.059094960323878,2.497788858820172,2.0007966163591395
24685,2.551698361647345,0.7057708097700708,1.1643333424662958
24690,1.2628278823996504,1.2543284261407543,1.84983975147204
24695,2.7192975148904517,2.0706119485584806,0.9702571928981555
24700,2.4020572794745028,2.624659243571581,2.0156022232447466
24705,1.7228093996210474,1.5252864990845154,2.628290289668148
24710,1.5578202258515603,2.4313591009647944,1.6572112895585769
24715,1.9434937565987969,1.3128117665410564,0.847453395983347
24720,1.4194819604965634,2.083949572681667,1.9287707893354982
24725,2.2094877276398073,2.013361912708113,2.1259148294971038
24730,2.1174388085645,1.671208841421289,1.5968565542494344
24735,1.8837761647126563,1.3255299273525822,1.8214146130256812
24740,2.197339728174359,1.7812798995135377,2.3569328615768335
24745,1.1913522306886155,2.64192497772245,1.4495123379167247
24750,2.1070324711778903,1.4244941931987347,1.623068290995449
24755,1.3836211541206198,1.1156156285426966,2.5127305376162754
24760,3.06962024886554,2.0271540940049833,1.8911336248780106
24765,1.072521416055524,2.248544035587415,1.531332269082257
24770,2.1957939567706335,2.506393926619702,2.6613110041856043
24775,1.3383027632938438,1.4546041014575954,2.3910863156320263
24780,3.296309033768721,1.7309678748842787,0.9898641639709739
24785,1.6879566104617385,2.4749198060201083,2.0646322283754004
24790,1.504313640511791,2.4136295450949996,2.1781526239681686
24795,0.9278603727449668,1.2009097992400164,1.3112059878438056
24800,2.1897938139250117,2.330198469510167,2.5521520607453922
24805,1.7666535431738337,2.795381369788904,1.774092183696726
24810,2.0195714408199756,2.187958377660597,2.396217371432928
24815,1.9950131888822111,1.7885337297928776,2.0570301436510836
24820,1.8112839287716878,1.8448156036506176,1.2989707733682136
24825,2.8662623490371315,2.9598045359747602,1.4378059042624147
24830,1.6204402104410005,2.0391060879212257,2.159952605170767
24835,2.252278827238637,2.758910987133678,2.0162278348673968
24840,2.326942795112189,1.6769351973494895,2.8449545696596905
24845,1.7409910637579047,2.727950470779487,2.336067968739681
24850,1.356808413584252,2.4161172962649013,2.4793920366287376
24855,2.766863193727924,1.9481289617158406,1.3003840992305924
24860,1.8156925222181304,1.5344155733911475,1.9910944549906335
24865,1.768439770596863,1.8991652917545885,1.9203806896573208
24870,1.8929878992569733,1.8820651182598882,2.416731697439518
24875,1.7675694576904994,1.1432248139136743,1.5363446761844668
24880,1.68582222288887,2.1599594044099217,2.0696723613998955
24885,1.9368729213426494,2.4220835266559924,2.033862552695335
24890,2.311315513925926,1.760998234308088,1.6052401006088801
24895,1.1976058253265136,1.9903039711128696,1.9999311922934109
24900,0.7069388770995014,1.750491570412611,1.9914493738248975
24905,1.6671015355694596,2.2937908799917865,3.123606195907681
24910,2.1020228379592294,2.8350071396800844,2.2984743081759755
24915,1.7945669958896042,2.382397645565628,1.1603742105214532
24920,2.0245284984676255,0.9791084236893685,1.0875253309225035
24925,2.8383689946820683,1.724627698346592,1.6625738413822422
24930,2.2352035129988153,1.4901035550279165,2.86296811217663
24935,2.127559685517633,1.7425809486694306,1.9945960960922622
24940,0.8111462113736846,-0.17874015272812946,0.29321569870695113
24945,0.2053113805341751,0.030226574909562105,-0.1938569571031231
24950,0.19884268082752501,0.10864573922185354,-0.24616426130167987
24955,0.34371604901897984,-0.4272141615279589,0.36883842772989134
24960,-0.23915358377814458,-0.3118845644088434,-0.22199999119056613
24965,-0.045583293329498606,0.2914671327651048,-0.8799049653020709
24970,-0.4606539844568194,-0.16711437540861462,1.1016470242538774
24975,0.34662930607794096,-0.007745013184195431,-0.25491798437127805
24980,0.010061312748085558,1.0151124674550491,0.9137673988940792
24985,0.14367338314876799,-0.09596732460467233,0.3448041278736351
24990,0.1866163881990339,-0.400672166774177,-0.9314422923894627
24995,-0.20640641892968584,0.34596678806167885,0.7369479551186511
25000,0.34894249618089884,0.06072669816374242,0.1660244229669537
25005,-0.3587490831785636,0.12294533717817929,-0.2521931487142452
